Timestamp,ID,Voltaje_V,Corriente_mA,Potencia_mW,mAh,mWh
2025-08-28 10:59:54.859,6781,4.948,73.10,452.00,15.276892,75.393000
2025-08-28 10:59:54.963,6782,4.944,76.50,358.00,15.279017,75.402944
2025-08-28 10:59:55.063,6783,4.804,153.00,740.00,15.283267,75.423500
2025-08-28 10:59:55.164,6784,4.944,79.50,394.00,15.285475,75.434444
2025-08-28 10:59:55.263,6785,4.836,150.80,734.00,15.289664,75.454833
2025-08-28 10:59:55.360,6786,4.944,76.00,376.00,15.291775,75.465278
2025-08-28 10:59:55.463,6787,4.944,81.30,404.00,15.294033,75.476500
2025-08-28 10:59:55.563,6788,4.948,73.20,368.00,15.296067,75.486722
2025-08-28 10:59:55.663,6789,4.944,75.90,358.00,15.298175,75.496667
2025-08-28 10:59:55.763,6790,4.944,73.00,360.00,15.300203,75.506667
2025-08-28 10:59:55.858,6791,4.948,72.90,360.00,15.302228,75.516667
2025-08-28 10:59:55.964,6792,4.944,76.40,360.00,15.304350,75.526667
2025-08-28 10:59:56.064,6793,4.928,74.70,370.00,15.306425,75.536944
2025-08-28 10:59:56.159,6794,4.944,78.00,384.00,15.308592,75.547611
2025-08-28 10:59:56.264,6795,4.944,72.90,364.00,15.310617,75.557722
2025-08-28 10:59:56.364,6796,4.944,72.30,376.00,15.312625,75.568167
2025-08-28 10:59:56.465,6797,4.944,83.00,410.00,15.314931,75.579556
2025-08-28 10:59:56.564,6798,4.944,72.70,360.00,15.316950,75.589556
2025-08-28 10:59:56.664,6799,4.948,74.90,360.00,15.319031,75.599556
2025-08-28 10:59:56.764,6800,4.948,72.70,360.00,15.321050,75.609556
2025-08-28 10:59:56.859,6801,4.944,72.50,358.00,15.323064,75.619500
2025-08-28 10:59:56.958,6802,4.940,76.40,364.00,15.325186,75.629611
2025-08-28 10:59:57.064,6803,4.932,76.40,370.00,15.327308,75.639889
2025-08-28 10:59:57.164,6804,4.948,74.20,368.00,15.329369,75.650111
2025-08-28 10:59:57.260,6805,4.944,72.80,360.00,15.331392,75.660111
2025-08-28 10:59:57.362,6806,4.940,73.00,380.00,15.333419,75.670667
2025-08-28 10:59:57.465,6807,4.948,86.20,426.00,15.335814,75.682500
2025-08-28 10:59:57.563,6808,4.940,72.30,358.00,15.337822,75.692444
2025-08-28 10:59:57.664,6809,4.944,76.10,368.00,15.339936,75.702667
2025-08-28 10:59:57.764,6810,4.944,84.00,364.00,15.342269,75.712778
2025-08-28 10:59:57.860,6811,4.948,72.30,358.00,15.344278,75.722722
2025-08-28 10:59:57.964,6812,4.944,76.10,376.00,15.346392,75.733167
2025-08-28 10:59:58.064,6813,4.936,78.90,364.00,15.348583,75.743278
2025-08-28 10:59:58.164,6814,4.948,72.50,368.00,15.350597,75.753500
2025-08-28 10:59:58.264,6815,4.856,148.70,724.00,15.354728,75.773611
2025-08-28 10:59:58.364,6816,4.944,73.20,360.00,15.356761,75.783611
2025-08-28 10:59:58.461,6817,4.860,150.60,812.00,15.360944,75.806167
2025-08-28 10:59:58.556,6818,4.836,148.90,720.00,15.365081,75.826167
2025-08-28 10:59:58.659,6819,4.932,74.30,368.00,15.367144,75.836389
2025-08-28 10:59:58.761,6820,4.864,156.60,734.00,15.371494,75.856778
2025-08-28 10:59:58.865,6821,4.940,72.90,358.00,15.373519,75.866722
2025-08-28 10:59:58.964,6822,4.944,75.90,376.00,15.375628,75.877167
2025-08-28 10:59:59.058,6823,4.936,83.50,412.00,15.377947,75.888611
2025-08-28 10:59:59.160,6824,4.948,73.20,368.00,15.379981,75.898833
2025-08-28 10:59:59.262,6825,4.944,72.30,358.00,15.381989,75.908778
2025-08-28 10:59:59.364,6826,4.948,73.20,360.00,15.384022,75.918778
2025-08-28 10:59:59.456,6827,4.944,73.40,452.00,15.386061,75.931333
2025-08-28 10:59:59.558,6828,4.940,77.40,364.00,15.388211,75.941444
2025-08-28 10:59:59.664,6829,4.932,74.60,370.00,15.390283,75.951722
2025-08-28 10:59:59.760,6830,4.948,75.00,370.00,15.392367,75.962000
2025-08-28 10:59:59.858,6831,4.944,73.10,360.00,15.394397,75.972000
2025-08-28 10:59:59.959,6832,4.940,76.20,376.00,15.396514,75.982444
2025-08-28 11:00:00.060,6833,4.944,84.70,420.00,15.398867,75.994111
2025-08-28 11:00:00.161,6834,4.944,73.10,364.00,15.400897,76.004222
2025-08-28 11:00:00.264,6835,4.948,76.10,370.00,15.403011,76.014500
2025-08-28 11:00:00.355,6836,4.948,72.50,358.00,15.405025,76.024444
2025-08-28 11:00:00.456,6837,4.944,72.20,358.00,15.407031,76.034389
2025-08-28 11:00:00.564,6838,4.940,76.70,360.00,15.409161,76.044389
2025-08-28 11:00:00.658,6839,4.928,76.20,368.00,15.411278,76.054611
2025-08-28 11:00:00.761,6840,4.948,74.30,368.00,15.413342,76.064833
2025-08-28 11:00:00.859,6841,4.944,73.20,364.00,15.415375,76.074944
2025-08-28 11:00:00.963,6842,4.944,72.80,380.00,15.417397,76.085500
2025-08-28 11:00:01.063,6843,4.948,87.20,432.00,15.419819,76.097500
2025-08-28 11:00:01.163,6844,4.944,72.80,360.00,15.421842,76.107500
2025-08-28 11:00:01.263,6845,4.948,75.90,368.00,15.423950,76.117722
2025-08-28 11:00:01.359,6846,4.948,81.80,368.00,15.426222,76.127944
2025-08-28 11:00:01.464,6847,4.948,72.00,358.00,15.428222,76.137889
2025-08-28 11:00:01.560,6848,4.944,77.00,380.00,15.430361,76.148444
2025-08-28 11:00:01.664,6849,4.936,80.70,368.00,15.432603,76.158667
2025-08-28 11:00:01.764,6850,4.948,75.00,370.00,15.434686,76.168944
2025-08-28 11:00:01.860,6851,4.944,73.00,360.00,15.436714,76.178944
2025-08-28 11:00:01.963,6852,4.944,72.50,380.00,15.438728,76.189500
2025-08-28 11:00:02.065,6853,4.944,72.80,452.00,15.440750,76.202056
2025-08-28 11:00:02.156,6854,4.940,72.50,358.00,15.442764,76.212000
2025-08-28 11:00:02.259,6855,4.808,74.90,370.00,15.444844,76.222278
2025-08-28 11:00:02.361,6856,4.944,79.60,370.00,15.447056,76.232556
2025-08-28 11:00:02.465,6857,4.848,139.50,688.00,15.450931,76.251667
2025-08-28 11:00:02.563,6858,4.948,76.10,376.00,15.453044,76.262111
2025-08-28 11:00:02.664,6859,4.940,84.10,364.00,15.455381,76.272222
2025-08-28 11:00:02.764,6860,4.944,72.80,368.00,15.457403,76.282444
2025-08-28 11:00:02.865,6861,4.832,149.00,724.00,15.461542,76.302556
2025-08-28 11:00:02.956,6862,4.944,73.10,360.00,15.463572,76.312556
2025-08-28 11:00:03.058,6863,4.868,150.80,810.00,15.467761,76.335056
2025-08-28 11:00:03.165,6864,4.940,72.10,358.00,15.469764,76.345000
2025-08-28 11:00:03.262,6865,4.932,74.70,370.00,15.471839,76.355278
2025-08-28 11:00:03.364,6866,4.948,75.20,368.00,15.473928,76.365500
2025-08-28 11:00:03.464,6867,4.944,72.90,360.00,15.475953,76.375500
2025-08-28 11:00:03.564,6868,4.944,77.10,380.00,15.478094,76.386056
2025-08-28 11:00:03.665,6869,4.948,84.20,416.00,15.480433,76.397611
2025-08-28 11:00:03.765,6870,4.948,72.60,364.00,15.482450,76.407722
2025-08-28 11:00:03.863,6871,4.944,75.70,364.00,15.484553,76.417833
2025-08-28 11:00:03.962,6872,4.944,73.40,364.00,15.486592,76.427944
2025-08-28 11:00:04.064,6873,4.948,72.60,360.00,15.488608,76.437944
2025-08-28 11:00:04.164,6874,4.944,76.50,360.00,15.490733,76.447944
2025-08-28 11:00:04.263,6875,4.932,74.60,370.00,15.492806,76.458222
2025-08-28 11:00:04.363,6876,4.948,74.20,368.00,15.494867,76.468444
2025-08-28 11:00:04.465,6877,4.944,72.80,360.00,15.496889,76.478444
2025-08-28 11:00:04.564,6878,4.944,73.40,376.00,15.498928,76.488889
2025-08-28 11:00:04.664,6879,4.944,86.30,426.00,15.501325,76.500722
2025-08-28 11:00:04.756,6880,4.948,73.00,360.00,15.503353,76.510722
2025-08-28 11:00:04.865,6881,4.948,76.20,370.00,15.505469,76.521000
2025-08-28 11:00:04.962,6882,4.944,72.70,360.00,15.507489,76.531000
2025-08-28 11:00:05.059,6883,4.944,72.20,358.00,15.509494,76.540944
2025-08-28 11:00:05.161,6884,4.944,76.50,364.00,15.511619,76.551056
2025-08-28 11:00:05.264,6885,4.932,77.50,368.00,15.513772,76.561278
2025-08-28 11:00:05.355,6886,4.948,74.50,368.00,15.515842,76.571500
2025-08-28 11:00:05.464,6887,4.948,72.10,358.00,15.517844,76.581444
2025-08-28 11:00:05.564,6888,4.944,72.90,376.00,15.519869,76.591889
2025-08-28 11:00:05.664,6889,4.944,89.70,442.00,15.522361,76.604167
2025-08-28 11:00:05.764,6890,4.944,71.90,358.00,15.524358,76.614111
2025-08-28 11:00:05.858,6891,4.944,75.00,368.00,15.526442,76.624333
2025-08-28 11:00:05.959,6892,4.948,80.20,370.00,15.528669,76.634611
2025-08-28 11:00:06.064,6893,4.944,72.80,360.00,15.530692,76.644611
2025-08-28 11:00:06.164,6894,4.944,75.80,374.00,15.532797,76.655000
2025-08-28 11:00:06.265,6895,4.932,81.40,364.00,15.535058,76.665111
2025-08-28 11:00:06.362,6896,4.852,147.60,368.00,15.539158,76.675333
2025-08-28 11:00:06.464,6897,4.944,72.00,358.00,15.541158,76.685278
2025-08-28 11:00:06.564,6898,4.816,163.50,790.00,15.545700,76.707222
2025-08-28 11:00:06.665,6899,4.944,73.10,448.00,15.547731,76.719667
2025-08-28 11:00:06.764,6900,4.944,72.00,358.00,15.549731,76.729611
2025-08-28 11:00:06.864,6901,4.932,75.00,370.00,15.551814,76.739889
2025-08-28 11:00:06.964,6902,4.948,75.50,370.00,15.553911,76.750167
2025-08-28 11:00:07.065,6903,4.944,73.10,360.00,15.555942,76.760167
2025-08-28 11:00:07.165,6904,4.848,77.10,380.00,15.558083,76.770722
2025-08-28 11:00:07.265,6905,4.940,84.90,420.00,15.560442,76.782389
2025-08-28 11:00:07.365,6906,4.868,150.90,730.00,15.564633,76.802667
2025-08-28 11:00:07.465,6907,4.948,74.20,368.00,15.566694,76.812889
2025-08-28 11:00:07.565,6908,4.948,72.70,360.00,15.568714,76.822889
2025-08-28 11:00:07.663,6909,4.944,73.30,448.00,15.570750,76.835333
2025-08-28 11:00:07.764,6910,4.944,76.20,360.00,15.572867,76.845333
2025-08-28 11:00:07.865,6911,4.932,74.90,370.00,15.574947,76.855611
2025-08-28 11:00:07.966,6912,4.948,74.20,368.00,15.577008,76.865833
2025-08-28 11:00:08.057,6913,4.944,72.60,364.00,15.579025,76.875944
2025-08-28 11:00:08.164,6914,4.944,76.20,376.00,15.581142,76.886389
2025-08-28 11:00:08.265,6915,4.948,88.00,436.00,15.583586,76.898500
2025-08-28 11:00:08.359,6916,4.944,72.90,364.00,15.585611,76.908611
2025-08-28 11:00:08.465,6917,4.944,74.90,368.00,15.587692,76.918833
2025-08-28 11:00:08.561,6918,4.944,73.90,364.00,15.589744,76.928944
2025-08-28 11:00:08.664,6919,4.944,72.40,358.00,15.591756,76.938889
2025-08-28 11:00:08.761,6920,4.944,76.50,360.00,15.593881,76.948889
2025-08-28 11:00:08.858,6921,4.936,81.30,364.00,15.596139,76.959000
2025-08-28 11:00:08.964,6922,4.944,73.60,364.00,15.598183,76.969111
2025-08-28 11:00:09.066,6923,4.944,73.40,360.00,15.600222,76.979111
2025-08-28 11:00:09.165,6924,4.944,73.30,376.00,15.602258,76.989556
2025-08-28 11:00:09.265,6925,4.944,90.60,448.00,15.604775,77.002000
2025-08-28 11:00:09.365,6926,4.944,72.10,358.00,15.606778,77.011944
2025-08-28 11:00:09.466,6927,4.944,74.90,376.00,15.608858,77.022389
2025-08-28 11:00:09.564,6928,4.944,75.30,368.00,15.610950,77.032611
2025-08-28 11:00:09.665,6929,4.944,72.70,360.00,15.612969,77.042611
2025-08-28 11:00:09.764,6930,4.948,76.50,376.00,15.615094,77.053056
2025-08-28 11:00:09.865,6931,4.940,86.10,360.00,15.617486,77.063056
2025-08-28 11:00:09.956,6932,4.944,73.50,364.00,15.619528,77.073167
2025-08-28 11:00:10.064,6933,4.848,151.70,738.00,15.623742,77.093667
2025-08-28 11:00:10.160,6934,4.940,74.30,374.00,15.625806,77.104056
2025-08-28 11:00:10.265,6935,4.944,72.80,452.00,15.627828,77.116611
2025-08-28 11:00:10.365,6936,4.844,149.80,728.00,15.631989,77.136833
2025-08-28 11:00:10.465,6937,4.944,73.20,360.00,15.634022,77.146833
2025-08-28 11:00:10.564,6938,4.948,75.20,374.00,15.636111,77.157222
2025-08-28 11:00:10.664,6939,4.940,73.00,360.00,15.638139,77.167222
2025-08-28 11:00:10.765,6940,4.940,75.80,374.00,15.640244,77.177611
2025-08-28 11:00:10.865,6941,4.944,91.50,364.00,15.642786,77.187722
2025-08-28 11:00:10.964,6942,4.944,72.60,360.00,15.644803,77.197722
2025-08-28 11:00:11.065,6943,4.948,74.60,370.00,15.646875,77.208000
2025-08-28 11:00:11.163,6944,4.944,74.60,370.00,15.648947,77.218278
2025-08-28 11:00:11.264,6945,4.948,72.80,440.00,15.650969,77.230500
2025-08-28 11:00:11.364,6946,4.864,148.40,720.00,15.655092,77.250500
2025-08-28 11:00:11.465,6947,4.936,73.80,364.00,15.657142,77.260611
2025-08-28 11:00:11.565,6948,4.864,150.20,734.00,15.661314,77.281000
2025-08-28 11:00:11.664,6949,4.944,73.20,360.00,15.663347,77.291000
2025-08-28 11:00:11.765,6950,4.936,76.20,376.00,15.665464,77.301444
2025-08-28 11:00:11.864,6951,4.944,90.60,448.00,15.667981,77.313889
2025-08-28 11:00:11.965,6952,4.944,73.10,360.00,15.670011,77.323889
2025-08-28 11:00:12.065,6953,4.944,74.50,374.00,15.672081,77.334278
2025-08-28 11:00:12.165,6954,4.944,74.80,370.00,15.674158,77.344556
2025-08-28 11:00:12.266,6955,4.944,73.30,364.00,15.676194,77.354667
2025-08-28 11:00:12.357,6956,4.944,77.50,360.00,15.678347,77.364667
2025-08-28 11:00:12.466,6957,4.936,73.80,364.00,15.680397,77.374778
2025-08-28 11:00:12.565,6958,4.944,73.50,364.00,15.682439,77.384889
2025-08-28 11:00:12.660,6959,4.944,73.30,364.00,15.684475,77.395000
2025-08-28 11:00:12.761,6960,4.944,73.30,376.00,15.686511,77.405444
2025-08-28 11:00:12.865,6961,4.944,91.00,448.00,15.689039,77.417889
2025-08-28 11:00:12.958,6962,4.944,72.60,360.00,15.691056,77.427889
2025-08-28 11:00:13.065,6963,4.944,74.40,370.00,15.693122,77.438167
2025-08-28 11:00:13.166,6964,4.944,74.90,370.00,15.695203,77.448444
2025-08-28 11:00:13.261,6965,4.944,72.60,360.00,15.697219,77.458444
2025-08-28 11:00:13.364,6966,4.944,77.10,360.00,15.699361,77.468444
2025-08-28 11:00:13.463,6967,4.940,84.80,360.00,15.701717,77.478444
2025-08-28 11:00:13.565,6968,4.944,73.70,364.00,15.703764,77.488556
2025-08-28 11:00:13.666,6969,4.948,73.50,364.00,15.705806,77.498667
2025-08-28 11:00:13.764,6970,4.940,72.60,376.00,15.707822,77.509111
2025-08-28 11:00:13.864,6971,4.948,91.00,448.00,15.710350,77.521556
2025-08-28 11:00:13.956,6972,4.948,72.30,358.00,15.712358,77.531500
2025-08-28 11:00:14.060,6973,4.944,75.20,374.00,15.714447,77.541889
2025-08-28 11:00:14.162,6974,4.944,74.70,374.00,15.716522,77.552278
2025-08-28 11:00:14.264,6975,4.944,72.80,360.00,15.718544,77.562278
2025-08-28 11:00:14.356,6976,4.940,76.10,376.00,15.720658,77.572722
2025-08-28 11:00:14.459,6977,4.940,87.20,358.00,15.723081,77.582667
2025-08-28 11:00:14.561,6978,4.944,73.20,368.00,15.725114,77.592889
2025-08-28 11:00:14.666,6979,4.948,74.00,368.00,15.727169,77.603111
2025-08-28 11:00:14.765,6980,4.940,73.00,360.00,15.729197,77.613111
2025-08-28 11:00:14.858,6981,4.948,73.00,456.00,15.731225,77.625778
2025-08-28 11:00:14.965,6982,4.944,72.60,360.00,15.733242,77.635778
2025-08-28 11:00:15.059,6983,4.932,73.30,364.00,15.735278,77.645889
2025-08-28 11:00:15.166,6984,4.944,75.00,376.00,15.737361,77.656333
2025-08-28 11:00:15.266,6985,4.840,150.90,632.00,15.741553,77.673889
2025-08-28 11:00:15.362,6986,4.944,75.60,374.00,15.743653,77.684278
2025-08-28 11:00:15.466,6987,4.856,179.50,866.00,15.748639,77.708333
2025-08-28 11:00:15.565,6988,4.944,72.70,360.00,15.750658,77.718333
2025-08-28 11:00:15.666,6989,4.936,74.20,368.00,15.752719,77.728556
2025-08-28 11:00:15.765,6990,4.944,74.50,368.00,15.754789,77.738778
2025-08-28 11:00:15.865,6991,4.864,150.20,796.00,15.758961,77.760889
2025-08-28 11:00:15.965,6992,4.944,76.40,360.00,15.761083,77.770889
2025-08-28 11:00:16.065,6993,4.936,73.70,364.00,15.763131,77.781000
2025-08-28 11:00:16.165,6994,4.948,74.00,364.00,15.765186,77.791111
2025-08-28 11:00:16.265,6995,4.944,73.10,360.00,15.767217,77.801111
2025-08-28 11:00:16.366,6996,4.944,76.20,376.00,15.769333,77.811556
2025-08-28 11:00:16.464,6997,4.944,90.70,448.00,15.771853,77.824000
2025-08-28 11:00:16.564,6998,4.948,72.50,360.00,15.773867,77.834000
2025-08-28 11:00:16.666,6999,4.948,75.10,374.00,15.775953,77.844389
2025-08-28 11:00:16.765,7000,4.948,74.10,368.00,15.778011,77.854611
2025-08-28 11:00:16.865,7001,4.944,72.40,358.00,15.780022,77.864556
2025-08-28 11:00:16.964,7002,4.944,76.80,360.00,15.782156,77.874556
2025-08-28 11:00:17.061,7003,4.940,74.20,368.00,15.784217,77.884778
2025-08-28 11:00:17.164,7004,4.948,73.80,364.00,15.786267,77.894889
2025-08-28 11:00:17.266,7005,4.944,73.10,360.00,15.788297,77.904889
2025-08-28 11:00:17.364,7006,4.940,73.10,376.00,15.790328,77.915333
2025-08-28 11:00:17.462,7007,4.948,90.70,448.00,15.792847,77.927778
2025-08-28 11:00:17.565,7008,4.840,176.00,848.00,15.797736,77.951333
2025-08-28 11:00:17.665,7009,4.944,74.50,374.00,15.799806,77.961722
2025-08-28 11:00:17.764,7010,4.948,74.60,370.00,15.801878,77.972000
2025-08-28 11:00:17.859,7011,4.940,72.20,358.00,15.803883,77.981944
2025-08-28 11:00:17.958,7012,4.944,77.00,380.00,15.806022,77.992500
2025-08-28 11:00:18.061,7013,4.940,86.30,360.00,15.808419,78.002500
2025-08-28 11:00:18.163,7014,4.944,74.20,368.00,15.810481,78.012722
2025-08-28 11:00:18.264,7015,4.944,73.60,364.00,15.812525,78.022833
2025-08-28 11:00:18.364,7016,4.936,73.40,376.00,15.814564,78.033278
2025-08-28 11:00:18.465,7017,4.948,72.50,452.00,15.816578,78.045833
2025-08-28 11:00:18.565,7018,4.944,72.50,358.00,15.818592,78.055778
2025-08-28 11:00:18.666,7019,4.944,73.80,364.00,15.820642,78.065889
2025-08-28 11:00:18.765,7020,4.944,75.10,374.00,15.822728,78.076278
2025-08-28 11:00:18.864,7021,4.944,72.90,360.00,15.824753,78.086278
2025-08-28 11:00:18.966,7022,4.944,75.60,374.00,15.826853,78.096667
2025-08-28 11:00:19.057,7023,4.944,89.40,358.00,15.829336,78.106611
2025-08-28 11:00:19.166,7024,4.944,73.10,364.00,15.831367,78.116722
2025-08-28 11:00:19.259,7025,4.944,74.00,368.00,15.833422,78.126944
2025-08-28 11:00:19.365,7026,4.948,74.50,368.00,15.835492,78.137167
2025-08-28 11:00:19.464,7027,4.944,72.50,442.00,15.837506,78.149444
2025-08-28 11:00:19.565,7028,4.944,72.80,360.00,15.839528,78.159444
2025-08-28 11:00:19.662,7029,4.936,74.00,368.00,15.841583,78.169667
2025-08-28 11:00:19.764,7030,4.948,73.50,374.00,15.843625,78.180056
2025-08-28 11:00:19.865,7031,4.944,73.30,360.00,15.845661,78.190056
2025-08-28 11:00:19.958,7032,4.944,75.90,376.00,15.847769,78.200500
2025-08-28 11:00:20.060,7033,4.868,162.50,790.00,15.852283,78.222444
2025-08-28 11:00:20.164,7034,4.948,73.20,360.00,15.854317,78.232444
2025-08-28 11:00:20.266,7035,4.948,74.30,708.00,15.856381,78.252111
2025-08-28 11:00:20.362,7036,4.948,75.00,370.00,15.858464,78.262389
2025-08-28 11:00:20.463,7037,4.944,72.50,358.00,15.860478,78.272333
2025-08-28 11:00:20.565,7038,4.940,76.00,360.00,15.862589,78.282333
2025-08-28 11:00:20.666,7039,4.936,73.50,364.00,15.864631,78.292444
2025-08-28 11:00:20.765,7040,4.944,73.70,364.00,15.866678,78.302556
2025-08-28 11:00:20.866,7041,4.940,73.10,360.00,15.868708,78.312556
2025-08-28 11:00:20.965,7042,4.940,73.20,376.00,15.870742,78.323000
2025-08-28 11:00:21.065,7043,4.948,91.00,448.00,15.873269,78.335444
2025-08-28 11:00:21.165,7044,4.948,72.30,358.00,15.875278,78.345389
2025-08-28 11:00:21.265,7045,4.948,75.20,376.00,15.877367,78.355833
2025-08-28 11:00:21.363,7046,4.944,74.50,368.00,15.879436,78.366056
2025-08-28 11:00:21.465,7047,4.944,72.60,360.00,15.881453,78.376056
2025-08-28 11:00:21.562,7048,4.944,77.50,360.00,15.883606,78.386056
2025-08-28 11:00:21.662,7049,4.940,85.80,360.00,15.885989,78.396056
2025-08-28 11:00:21.765,7050,4.944,73.50,364.00,15.888031,78.406167
2025-08-28 11:00:21.864,7051,4.944,73.80,364.00,15.890081,78.416278
2025-08-28 11:00:21.966,7052,4.940,73.40,376.00,15.892119,78.426722
2025-08-28 11:00:22.065,7053,4.948,91.20,448.00,15.894653,78.439167
2025-08-28 11:00:22.165,7054,4.944,72.60,360.00,15.896669,78.449167
2025-08-28 11:00:22.266,7055,4.944,73.90,370.00,15.898722,78.459444
2025-08-28 11:00:22.364,7056,4.944,75.00,376.00,15.900806,78.469889
2025-08-28 11:00:22.461,7057,4.944,72.60,360.00,15.902822,78.479889
2025-08-28 11:00:22.563,7058,4.944,75.70,374.00,15.904925,78.490278
2025-08-28 11:00:22.666,7059,4.944,87.80,364.00,15.907364,78.500389
2025-08-28 11:00:22.756,7060,4.844,150.80,734.00,15.911553,78.520778
2025-08-28 11:00:22.858,7061,4.948,73.90,364.00,15.913606,78.530889
2025-08-28 11:00:22.964,7062,4.936,73.90,374.00,15.915658,78.541278
2025-08-28 11:00:23.063,7063,4.948,73.20,452.00,15.917692,78.553833
2025-08-28 11:00:23.164,7064,4.944,73.10,360.00,15.919722,78.563833
2025-08-28 11:00:23.265,7065,4.936,73.20,360.00,15.921756,78.573833
2025-08-28 11:00:23.365,7066,4.948,74.70,376.00,15.923831,78.584278
2025-08-28 11:00:23.465,7067,4.940,72.60,360.00,15.925847,78.594278
2025-08-28 11:00:23.560,7068,4.944,76.00,376.00,15.927958,78.604722
2025-08-28 11:00:23.660,7069,4.944,91.50,452.00,15.930500,78.617278
2025-08-28 11:00:23.764,7070,4.852,155.30,360.00,15.934814,78.627278
2025-08-28 11:00:23.866,7071,4.948,74.50,368.00,15.936883,78.637500
2025-08-28 11:00:23.965,7072,4.944,74.80,370.00,15.938961,78.647778
2025-08-28 11:00:24.057,7073,4.944,72.80,422.00,15.940983,78.659500
2025-08-28 11:00:24.159,7074,4.944,77.00,364.00,15.943122,78.669611
2025-08-28 11:00:24.264,7075,4.936,73.20,360.00,15.945156,78.679611
2025-08-28 11:00:24.365,7076,4.872,145.80,704.00,15.949206,78.699167
2025-08-28 11:00:24.466,7077,4.944,74.10,360.00,15.951264,78.709167
2025-08-28 11:00:24.566,7078,4.940,76.30,374.00,15.953383,78.719556
2025-08-28 11:00:24.665,7079,4.948,90.40,446.00,15.955894,78.731944
2025-08-28 11:00:24.764,7080,4.948,72.20,358.00,15.957900,78.741889
2025-08-28 11:00:24.866,7081,4.948,74.20,374.00,15.959961,78.752278
2025-08-28 11:00:24.964,7082,4.944,75.30,374.00,15.962053,78.762667
2025-08-28 11:00:25.064,7083,4.836,150.90,730.00,15.966244,78.782944
2025-08-28 11:00:25.165,7084,4.944,77.20,360.00,15.968389,78.792944
2025-08-28 11:00:25.261,7085,4.832,164.70,730.00,15.972964,78.813222
2025-08-28 11:00:25.362,7086,4.944,74.10,364.00,15.975022,78.823333
2025-08-28 11:00:25.466,7087,4.940,74.10,358.00,15.977081,78.833278
2025-08-28 11:00:25.564,7088,4.936,74.00,376.00,15.979136,78.843722
2025-08-28 11:00:25.664,7089,4.948,91.50,452.00,15.981678,78.856278
2025-08-28 11:00:25.764,7090,4.944,72.60,360.00,15.983694,78.866278
2025-08-28 11:00:25.865,7091,4.948,74.50,370.00,15.985764,78.876556
2025-08-28 11:00:25.965,7092,4.948,75.00,374.00,15.987847,78.886944
2025-08-28 11:00:26.065,7093,4.944,72.20,358.00,15.989853,78.896889
2025-08-28 11:00:26.163,7094,4.944,75.70,374.00,15.991956,78.907278
