Timestamp,ID,Voltaje_V,Corriente_mA,Potencia_mW,mAh,mWh
2025-08-26 11:33:23.529,6651,4.816,66.90,322.00,13.386669,64.543611
2025-08-26 11:33:23.624,6652,4.848,67.10,324.00,13.388533,64.552611
2025-08-26 11:33:23.726,6653,4.820,67.00,322.00,13.390394,64.561556
2025-08-26 11:33:23.830,6654,4.848,66.70,324.00,13.392247,64.570556
2025-08-26 11:33:23.929,6655,4.816,66.30,318.00,13.394089,64.579389
2025-08-26 11:33:24.021,6656,4.852,66.80,324.00,13.395944,64.588389
2025-08-26 11:33:24.126,6657,4.816,67.00,322.00,13.397806,64.597333
2025-08-26 11:33:24.224,6658,4.852,66.90,324.00,13.399664,64.606333
2025-08-26 11:33:24.326,6659,4.816,66.50,322.00,13.401511,64.615278
2025-08-26 11:33:24.430,6660,4.644,140.40,652.00,13.405411,64.633389
2025-08-26 11:33:24.530,6661,4.820,67.40,322.00,13.407283,64.642333
2025-08-26 11:33:24.629,6662,4.636,142.90,656.00,13.411253,64.660556
2025-08-26 11:33:24.730,6663,4.820,66.80,322.00,13.413108,64.669500
2025-08-26 11:33:24.822,6664,4.816,66.50,322.00,13.414956,64.678444
2025-08-26 11:33:24.924,6665,4.816,67.20,324.00,13.416822,64.687444
2025-08-26 11:33:25.030,6666,4.820,66.90,324.00,13.418681,64.696444
2025-08-26 11:33:25.129,6667,4.812,66.90,322.00,13.420539,64.705389
2025-08-26 11:33:25.229,6668,4.812,66.50,322.00,13.422386,64.714333
2025-08-26 11:33:25.330,6669,4.816,66.50,322.00,13.424233,64.723278
2025-08-26 11:33:25.429,6670,4.816,67.10,322.00,13.426097,64.732222
2025-08-26 11:33:25.521,6671,4.820,67.20,322.00,13.427964,64.741167
2025-08-26 11:33:25.630,6672,4.816,66.30,318.00,13.429806,64.750000
2025-08-26 11:33:25.730,6673,4.816,66.50,322.00,13.431653,64.758944
2025-08-26 11:33:25.825,6674,4.816,66.60,322.00,13.433503,64.767889
2025-08-26 11:33:25.927,6675,4.816,67.00,324.00,13.435364,64.776889
2025-08-26 11:33:26.029,6676,4.820,67.10,322.00,13.437228,64.785833
2025-08-26 11:33:26.129,6677,4.812,66.60,322.00,13.439078,64.794778
2025-08-26 11:33:26.223,6678,4.812,66.70,322.00,13.440931,64.803722
2025-08-26 11:33:26.330,6679,4.816,66.90,322.00,13.442789,64.812667
2025-08-26 11:33:26.430,6680,4.816,66.80,324.00,13.444644,64.821667
2025-08-26 11:33:26.530,6681,4.836,66.90,324.00,13.446503,64.830667
2025-08-26 11:33:26.628,6682,4.816,66.70,322.00,13.448356,64.839611
2025-08-26 11:33:26.730,6683,4.828,66.30,322.00,13.450197,64.848556
2025-08-26 11:33:26.830,6684,4.824,67.00,324.00,13.452058,64.857556
2025-08-26 11:33:26.930,6685,4.848,67.10,324.00,13.453922,64.866556
2025-08-26 11:33:27.030,6686,4.828,66.40,322.00,13.455767,64.875500
2025-08-26 11:33:27.126,6687,4.828,66.60,322.00,13.457617,64.884444
2025-08-26 11:33:27.231,6688,4.816,66.60,322.00,13.459467,64.893389
2025-08-26 11:33:27.330,6689,4.836,67.00,324.00,13.461328,64.902389
2025-08-26 11:33:27.431,6690,4.820,67.00,322.00,13.463189,64.911333
2025-08-26 11:33:27.527,6691,4.852,66.60,324.00,13.465039,64.920333
2025-08-26 11:33:27.630,6692,4.828,66.40,322.00,13.466883,64.929278
2025-08-26 11:33:27.730,6693,4.836,67.00,324.00,13.468744,64.938278
2025-08-26 11:33:27.831,6694,4.828,66.80,324.00,13.470600,64.947278
2025-08-26 11:33:27.930,6695,4.848,66.90,324.00,13.472458,64.956278
2025-08-26 11:33:28.022,6696,4.820,66.30,322.00,13.474300,64.965222
2025-08-26 11:33:28.124,6697,4.852,66.60,324.00,13.476150,64.974222
2025-08-26 11:33:28.226,6698,4.824,67.30,324.00,13.478019,64.983222
2025-08-26 11:33:28.329,6699,4.848,67.20,324.00,13.479886,64.992222
2025-08-26 11:33:28.429,6700,4.820,66.50,322.00,13.481733,65.001167
2025-08-26 11:33:28.530,6701,4.640,141.20,652.00,13.485656,65.019278
2025-08-26 11:33:28.631,6702,4.828,67.10,324.00,13.487519,65.028278
2025-08-26 11:33:28.722,6703,4.684,74.30,324.00,13.489583,65.037278
2025-08-26 11:33:28.831,6704,4.832,66.70,324.00,13.491436,65.046278
2025-08-26 11:33:28.931,6705,4.640,142.20,658.00,13.495386,65.064556
2025-08-26 11:33:29.031,6706,4.832,66.60,322.00,13.497236,65.073500
2025-08-26 11:33:29.130,6707,4.832,66.90,324.00,13.499094,65.082500
2025-08-26 11:33:29.230,6708,4.832,67.10,324.00,13.500958,65.091500
2025-08-26 11:33:29.330,6709,4.828,66.90,322.00,13.502817,65.100444
2025-08-26 11:33:29.430,6710,4.844,66.50,322.00,13.504664,65.109389
2025-08-26 11:33:29.531,6711,4.828,66.70,322.00,13.506517,65.118333
2025-08-26 11:33:29.630,6712,4.832,67.20,324.00,13.508383,65.127333
2025-08-26 11:33:29.725,6713,4.828,67.10,324.00,13.510247,65.136333
2025-08-26 11:33:29.824,6714,4.828,66.60,322.00,13.512097,65.145278
2025-08-26 11:33:29.931,6715,4.824,66.20,318.00,13.513936,65.154111
2025-08-26 11:33:30.031,6716,4.832,66.90,324.00,13.515794,65.163111
2025-08-26 11:33:30.130,6717,4.824,67.20,322.00,13.517661,65.172056
2025-08-26 11:33:30.229,6718,4.848,67.10,324.00,13.519525,65.181056
2025-08-26 11:33:30.330,6719,4.828,66.20,322.00,13.521364,65.190000
2025-08-26 11:33:30.431,6720,4.844,66.50,322.00,13.523211,65.198944
2025-08-26 11:33:30.523,6721,4.828,67.10,324.00,13.525075,65.207944
2025-08-26 11:33:30.630,6722,4.832,67.00,324.00,13.526936,65.216944
2025-08-26 11:33:30.731,6723,4.832,66.80,322.00,13.528792,65.225889
2025-08-26 11:33:30.830,6724,4.824,66.50,322.00,13.530639,65.234833
2025-08-26 11:33:30.928,6725,4.836,66.30,322.00,13.532481,65.243778
2025-08-26 11:33:31.029,6726,4.824,67.00,324.00,13.534342,65.252778
2025-08-26 11:33:31.131,6727,4.848,67.00,324.00,13.536203,65.261778
2025-08-26 11:33:31.224,6728,4.824,66.30,322.00,13.538044,65.270722
2025-08-26 11:33:31.328,6729,4.824,66.60,322.00,13.539894,65.279667
2025-08-26 11:33:31.427,6730,4.824,67.10,324.00,13.541758,65.288667
2025-08-26 11:33:31.527,6731,4.852,66.90,324.00,13.543617,65.297667
2025-08-26 11:33:31.631,6732,4.824,67.10,322.00,13.545481,65.306611
2025-08-26 11:33:31.729,6733,4.848,66.20,322.00,13.547319,65.315556
2025-08-26 11:33:31.830,6734,4.824,66.70,322.00,13.549172,65.324500
2025-08-26 11:33:31.930,6735,4.848,67.10,324.00,13.551036,65.333500
2025-08-26 11:33:32.031,6736,4.824,67.00,322.00,13.552897,65.342444
2025-08-26 11:33:32.130,6737,4.848,66.50,322.00,13.554744,65.351389
2025-08-26 11:33:32.231,6738,4.824,66.80,322.00,13.556600,65.360333
2025-08-26 11:33:32.331,6739,4.840,66.70,322.00,13.558453,65.369278
2025-08-26 11:33:32.430,6740,4.824,66.90,324.00,13.560311,65.378278
2025-08-26 11:33:32.531,6741,4.640,143.00,646.00,13.564283,65.396222
2025-08-26 11:33:32.621,6742,4.820,66.50,322.00,13.566131,65.405167
2025-08-26 11:33:32.731,6743,4.848,66.70,324.00,13.567983,65.414167
2025-08-26 11:33:32.827,6744,4.820,66.80,322.00,13.569839,65.423111
2025-08-26 11:33:32.928,6745,4.852,67.00,324.00,13.571700,65.432111
2025-08-26 11:33:33.029,6746,4.828,67.20,322.00,13.573567,65.441056
2025-08-26 11:33:33.131,6747,4.640,140.50,652.00,13.577469,65.459167
2025-08-26 11:33:33.224,6748,4.812,66.60,322.00,13.579319,65.468111
2025-08-26 11:33:33.326,6749,4.812,67.00,314.00,13.581181,65.476833
2025-08-26 11:33:33.429,6750,4.812,67.10,322.00,13.583044,65.485778
2025-08-26 11:33:33.531,6751,4.808,66.70,322.00,13.584897,65.494722
2025-08-26 11:33:33.623,6752,4.812,66.60,322.00,13.586747,65.503667
2025-08-26 11:33:33.725,6753,4.808,66.70,322.00,13.588600,65.512611
2025-08-26 11:33:33.828,6754,4.812,67.10,324.00,13.590464,65.521611
2025-08-26 11:33:33.929,6755,4.812,67.00,322.00,13.592325,65.530556
2025-08-26 11:33:34.031,6756,4.824,66.70,322.00,13.594178,65.539500
2025-08-26 11:33:34.126,6757,4.812,66.50,322.00,13.596025,65.548444
2025-08-26 11:33:34.225,6758,4.824,67.40,324.00,13.597897,65.557444
2025-08-26 11:33:34.331,6759,4.812,67.10,324.00,13.599761,65.566444
2025-08-26 11:33:34.431,6760,4.840,67.00,322.00,13.601622,65.575389
2025-08-26 11:33:34.531,6761,4.812,66.30,322.00,13.603464,65.584333
2025-08-26 11:33:34.630,6762,4.812,66.40,322.00,13.605308,65.593278
2025-08-26 11:33:34.731,6763,4.816,67.10,324.00,13.607172,65.602278
2025-08-26 11:33:34.831,6764,4.840,67.40,324.00,13.609044,65.611278
2025-08-26 11:33:34.925,6765,4.812,66.30,322.00,13.610886,65.620222
2025-08-26 11:33:35.026,6766,4.812,66.50,322.00,13.612733,65.629167
2025-08-26 11:33:35.131,6767,4.812,66.60,322.00,13.614583,65.638111
2025-08-26 11:33:35.231,6768,4.812,66.90,322.00,13.616442,65.647056
2025-08-26 11:33:35.330,6769,4.812,66.80,322.00,13.618297,65.656000
2025-08-26 11:33:35.424,6770,4.848,66.30,324.00,13.620139,65.665000
2025-08-26 11:33:35.526,6771,4.808,66.50,322.00,13.621986,65.673944
2025-08-26 11:33:35.626,6772,4.836,67.10,324.00,13.623850,65.682944
2025-08-26 11:33:35.731,6773,4.812,66.80,322.00,13.625706,65.691889
2025-08-26 11:33:35.829,6774,4.844,66.90,322.00,13.627564,65.700833
2025-08-26 11:33:35.930,6775,4.812,66.50,322.00,13.629411,65.709778
2025-08-26 11:33:36.030,6776,4.832,66.30,322.00,13.631253,65.718722
2025-08-26 11:33:36.131,6777,4.808,66.90,322.00,13.633111,65.727667
2025-08-26 11:33:36.224,6778,4.808,67.10,322.00,13.634975,65.736611
2025-08-26 11:33:36.327,6779,4.800,66.70,318.00,13.636828,65.745444
2025-08-26 11:33:36.431,6780,4.852,66.20,322.00,13.638667,65.754389
2025-08-26 11:33:36.531,6781,4.812,67.10,324.00,13.640531,65.763389
2025-08-26 11:33:36.629,6782,4.852,67.00,324.00,13.642392,65.772389
2025-08-26 11:33:36.730,6783,4.808,66.90,322.00,13.644250,65.781333
2025-08-26 11:33:36.830,6784,4.640,128.10,322.00,13.647808,65.790278
2025-08-26 11:33:36.931,6785,4.808,66.50,322.00,13.649656,65.799222
2025-08-26 11:33:37.031,6786,4.852,67.00,324.00,13.651517,65.808222
2025-08-26 11:33:37.122,6787,4.812,66.70,322.00,13.653369,65.817167
2025-08-26 11:33:37.232,6788,4.852,66.90,322.00,13.655228,65.826111
2025-08-26 11:33:37.327,6789,4.808,66.50,322.00,13.657075,65.835056
2025-08-26 11:33:37.430,6790,4.644,140.30,652.00,13.660972,65.853167
2025-08-26 11:33:37.530,6791,4.812,66.90,322.00,13.662831,65.862111
2025-08-26 11:33:37.630,6792,4.812,67.00,322.00,13.664692,65.871056
2025-08-26 11:33:37.729,6793,4.812,66.60,322.00,13.666542,65.880000
2025-08-26 11:33:37.823,6794,4.844,66.60,322.00,13.668392,65.888944
2025-08-26 11:33:37.930,6795,4.812,67.10,324.00,13.670256,65.897944
2025-08-26 11:33:38.026,6796,4.816,66.90,322.00,13.672114,65.906889
2025-08-26 11:33:38.131,6797,4.840,67.20,324.00,13.673981,65.915889
2025-08-26 11:33:38.230,6798,4.804,66.30,318.00,13.675822,65.924722
2025-08-26 11:33:38.331,6799,4.616,142.70,662.00,13.679786,65.943111
2025-08-26 11:33:38.431,6800,4.812,67.10,324.00,13.681650,65.952111
2025-08-26 11:33:38.522,6801,4.812,67.20,324.00,13.683517,65.961111
2025-08-26 11:33:38.630,6802,4.812,66.60,322.00,13.685367,65.970056
2025-08-26 11:33:38.722,6803,4.816,66.30,322.00,13.687208,65.979000
2025-08-26 11:33:38.828,6804,4.812,66.50,322.00,13.689056,65.987944
2025-08-26 11:33:38.924,6805,4.808,67.40,324.00,13.690928,65.996944
2025-08-26 11:33:39.027,6806,4.812,67.00,324.00,13.692789,66.005944
2025-08-26 11:33:39.131,6807,4.840,66.50,322.00,13.694636,66.014889
2025-08-26 11:33:39.232,6808,4.816,66.60,322.00,13.696486,66.023833
2025-08-26 11:33:39.332,6809,4.816,66.80,322.00,13.698342,66.032778
2025-08-26 11:33:39.424,6810,4.812,66.80,322.00,13.700197,66.041722
2025-08-26 11:33:39.525,6811,4.848,67.00,324.00,13.702058,66.050722
2025-08-26 11:33:39.627,6812,4.816,66.60,322.00,13.703908,66.059667
2025-08-26 11:33:39.731,6813,4.824,66.50,322.00,13.705756,66.068611
2025-08-26 11:33:39.831,6814,4.820,66.90,322.00,13.707614,66.077556
2025-08-26 11:33:39.932,6815,4.844,66.90,324.00,13.709472,66.086556
2025-08-26 11:33:40.030,6816,4.816,66.50,322.00,13.711319,66.095500
2025-08-26 11:33:40.123,6817,4.848,66.30,324.00,13.713161,66.104500
2025-08-26 11:33:40.231,6818,4.816,66.50,322.00,13.715008,66.113444
2025-08-26 11:33:40.331,6819,4.820,66.90,322.00,13.716867,66.122389
2025-08-26 11:33:40.427,6820,4.816,67.30,324.00,13.718736,66.131389
2025-08-26 11:33:40.529,6821,4.644,142.30,662.00,13.722689,66.149778
2025-08-26 11:33:40.630,6822,4.848,66.60,324.00,13.724539,66.158778
2025-08-26 11:33:40.722,6823,4.816,67.00,324.00,13.726400,66.167778
2025-08-26 11:33:40.832,6824,4.852,67.10,324.00,13.728264,66.176778
2025-08-26 11:33:40.930,6825,4.820,67.00,322.00,13.730125,66.185722
2025-08-26 11:33:41.030,6826,4.852,66.50,324.00,13.731972,66.194722
2025-08-26 11:33:41.125,6827,4.828,66.60,322.00,13.733822,66.203667
2025-08-26 11:33:41.231,6828,4.852,67.30,328.00,13.735692,66.212778
2025-08-26 11:33:41.331,6829,4.820,66.80,322.00,13.737547,66.221722
2025-08-26 11:33:41.432,6830,4.644,140.60,652.00,13.741453,66.239833
2025-08-26 11:33:41.531,6831,4.832,66.50,322.00,13.743300,66.248778
2025-08-26 11:33:41.629,6832,4.644,140.00,652.00,13.747189,66.266889
2025-08-26 11:33:41.732,6833,4.820,66.80,322.00,13.749044,66.275833
2025-08-26 11:33:41.830,6834,4.824,142.80,662.00,13.753011,66.294222
2025-08-26 11:33:41.932,6835,4.824,66.60,322.00,13.754861,66.303167
2025-08-26 11:33:42.030,6836,4.824,67.00,322.00,13.756722,66.312111
2025-08-26 11:33:42.130,6837,4.836,66.90,324.00,13.758581,66.321111
2025-08-26 11:33:42.226,6838,4.828,67.00,324.00,13.760442,66.330111
2025-08-26 11:33:42.331,6839,4.828,66.90,322.00,13.762300,66.339056
2025-08-26 11:33:42.428,6840,4.824,66.30,322.00,13.764142,66.348000
2025-08-26 11:33:42.530,6841,4.836,66.40,322.00,13.765986,66.356944
2025-08-26 11:33:42.631,6842,4.824,66.90,322.00,13.767844,66.365889
2025-08-26 11:33:42.730,6843,4.836,67.00,324.00,13.769706,66.374889
2025-08-26 11:33:42.831,6844,4.816,66.40,322.00,13.771550,66.383833
2025-08-26 11:33:42.930,6845,4.836,66.60,322.00,13.773400,66.392778
2025-08-26 11:33:43.031,6846,4.820,66.90,322.00,13.775258,66.401722
2025-08-26 11:33:43.131,6847,4.836,66.70,322.00,13.777111,66.410667
2025-08-26 11:33:43.232,6848,4.820,67.00,324.00,13.778972,66.419667
2025-08-26 11:33:43.327,6849,4.844,66.10,322.00,13.780808,66.428611
2025-08-26 11:33:43.431,6850,4.828,66.70,322.00,13.782661,66.437556
2025-08-26 11:33:43.530,6851,4.844,67.10,324.00,13.784525,66.446556
2025-08-26 11:33:43.632,6852,4.828,67.20,324.00,13.786392,66.455556
2025-08-26 11:33:43.731,6853,4.836,66.90,322.00,13.788250,66.464500
2025-08-26 11:33:43.830,6854,4.820,66.30,322.00,13.790092,66.473444
2025-08-26 11:33:43.931,6855,4.640,143.00,666.00,13.794064,66.491944
2025-08-26 11:33:44.032,6856,4.816,67.00,322.00,13.795925,66.500889
2025-08-26 11:33:44.130,6857,4.812,67.00,322.00,13.797786,66.509833
2025-08-26 11:33:44.231,6858,4.812,66.30,322.00,13.799628,66.518778
2025-08-26 11:33:44.332,6859,4.848,66.70,324.00,13.801481,66.527778
2025-08-26 11:33:44.432,6860,4.812,67.00,322.00,13.803342,66.536722
2025-08-26 11:33:44.530,6861,4.852,67.00,324.00,13.805203,66.545722
2025-08-26 11:33:44.631,6862,4.812,66.90,322.00,13.807061,66.554667
2025-08-26 11:33:44.732,6863,4.848,66.70,324.00,13.808914,66.563667
2025-08-26 11:33:44.823,6864,4.808,66.50,322.00,13.810761,66.572611
2025-08-26 11:33:44.923,6865,4.844,67.00,324.00,13.812622,66.581611
2025-08-26 11:33:45.024,6866,4.812,66.90,322.00,13.814481,66.590556
2025-08-26 11:33:45.130,6867,4.848,66.90,322.00,13.816339,66.599500
2025-08-26 11:33:45.232,6868,4.812,66.70,322.00,13.818192,66.608444
2025-08-26 11:33:45.329,6869,4.852,66.70,324.00,13.820044,66.617444
2025-08-26 11:33:45.431,6870,4.812,67.10,324.00,13.821908,66.626444
2025-08-26 11:33:45.531,6871,4.632,142.60,662.00,13.825869,66.644833
2025-08-26 11:33:45.623,6872,4.812,66.50,318.00,13.827717,66.653667
2025-08-26 11:33:45.727,6873,4.852,66.50,322.00,13.829564,66.662611
2025-08-26 11:33:45.828,6874,4.812,67.30,324.00,13.831433,66.671611
2025-08-26 11:33:45.929,6875,4.644,140.60,652.00,13.835339,66.689722
2025-08-26 11:33:46.031,6876,4.808,66.90,322.00,13.837197,66.698667
2025-08-26 11:33:46.122,6877,4.804,66.50,586.00,13.839044,66.714944
2025-08-26 11:33:46.225,6878,4.804,66.60,318.00,13.840894,66.723778
2025-08-26 11:33:46.327,6879,4.808,66.80,322.00,13.842750,66.732722
2025-08-26 11:33:46.429,6880,4.820,67.00,324.00,13.844611,66.741722
2025-08-26 11:33:46.529,6881,4.812,66.30,318.00,13.846453,66.750556
2025-08-26 11:33:46.622,6882,4.840,66.50,322.00,13.848300,66.759500
2025-08-26 11:33:46.724,6883,4.812,66.50,322.00,13.850147,66.768444
2025-08-26 11:33:46.826,6884,4.812,67.10,322.00,13.852011,66.777389
2025-08-26 11:33:46.930,6885,4.808,66.90,322.00,13.853869,66.786333
2025-08-26 11:33:47.030,6886,4.808,66.30,322.00,13.855711,66.795278
2025-08-26 11:33:47.122,6887,4.808,66.60,318.00,13.857561,66.804111
2025-08-26 11:33:47.226,6888,4.800,66.90,322.00,13.859419,66.813056
2025-08-26 11:33:47.326,6889,4.804,66.90,322.00,13.861278,66.822000
2025-08-26 11:33:47.428,6890,4.848,66.90,324.00,13.863136,66.831000
2025-08-26 11:33:47.530,6891,4.812,66.70,322.00,13.864989,66.839944
2025-08-26 11:33:47.632,6892,4.836,66.30,324.00,13.866831,66.848944
2025-08-26 11:33:47.725,6893,4.812,67.00,322.00,13.868692,66.857889
2025-08-26 11:33:47.825,6894,4.832,66.90,322.00,13.870550,66.866833
2025-08-26 11:33:47.927,6895,4.808,66.30,318.00,13.872392,66.875667
2025-08-26 11:33:48.029,6896,4.804,66.30,318.00,13.874233,66.884500
2025-08-26 11:33:48.131,6897,4.808,66.60,322.00,13.876083,66.893444
2025-08-26 11:33:48.223,6898,4.836,66.90,324.00,13.877942,66.902444
2025-08-26 11:33:48.332,6899,4.808,66.90,322.00,13.879800,66.911389
2025-08-26 11:33:48.431,6900,4.848,66.60,324.00,13.881650,66.920389
2025-08-26 11:33:48.532,6901,4.816,66.20,322.00,13.883489,66.929333
2025-08-26 11:33:48.631,6902,4.852,67.00,324.00,13.885350,66.938333
2025-08-26 11:33:48.731,6903,4.816,66.90,322.00,13.887208,66.947278
2025-08-26 11:33:48.832,6904,4.840,66.80,324.00,13.889064,66.956278
2025-08-26 11:33:48.932,6905,4.812,66.50,322.00,13.890911,66.965222
2025-08-26 11:33:49.032,6906,4.824,66.50,322.00,13.892758,66.974167
2025-08-26 11:33:49.130,6907,4.808,67.00,322.00,13.894619,66.983111
2025-08-26 11:33:49.223,6908,4.848,66.90,324.00,13.896478,66.992111
2025-08-26 11:33:49.332,6909,4.816,66.60,322.00,13.898328,67.001056
2025-08-26 11:33:49.431,6910,4.848,66.40,322.00,13.900172,67.010000
2025-08-26 11:33:49.527,6911,4.812,66.60,322.00,13.902022,67.018944
2025-08-26 11:33:49.631,6912,4.848,67.10,324.00,13.903886,67.027944
2025-08-26 11:33:49.731,6913,4.812,66.90,322.00,13.905744,67.036889
2025-08-26 11:33:49.830,6914,4.624,151.60,666.00,13.909956,67.055389
2025-08-26 11:33:49.931,6915,4.824,66.50,322.00,13.911803,67.064333
2025-08-26 11:33:50.031,6916,4.852,67.00,324.00,13.913664,67.073333
2025-08-26 11:33:50.131,6917,4.820,67.10,324.00,13.915528,67.082333
2025-08-26 11:33:50.224,6918,4.644,137.00,638.00,13.919333,67.100056
2025-08-26 11:33:50.332,6919,4.820,66.40,322.00,13.921178,67.109000
2025-08-26 11:33:50.426,6920,4.820,66.70,330.00,13.923031,67.118167
2025-08-26 11:33:50.529,6921,4.832,67.10,324.00,13.924894,67.127167
2025-08-26 11:33:50.630,6922,4.820,67.00,324.00,13.926756,67.136167
2025-08-26 11:33:50.732,6923,4.820,66.50,322.00,13.928603,67.145111
2025-08-26 11:33:50.831,6924,4.820,66.30,322.00,13.930444,67.154056
2025-08-26 11:33:50.932,6925,4.840,67.10,324.00,13.932308,67.163056
2025-08-26 11:33:51.030,6926,4.820,67.00,324.00,13.934169,67.172056
2025-08-26 11:33:51.131,6927,4.816,67.00,322.00,13.936031,67.181000
2025-08-26 11:33:51.226,6928,4.808,66.60,322.00,13.937881,67.189944
2025-08-26 11:33:51.331,6929,4.812,66.60,318.00,13.939731,67.198778
2025-08-26 11:33:51.429,6930,4.812,66.80,322.00,13.941586,67.207722
2025-08-26 11:33:51.532,6931,4.848,67.10,324.00,13.943450,67.216722
2025-08-26 11:33:51.631,6932,4.820,66.60,322.00,13.945300,67.225667
2025-08-26 11:33:51.731,6933,4.816,66.50,322.00,13.947147,67.234611
2025-08-26 11:33:51.832,6934,4.816,66.50,324.00,13.948994,67.243611
2025-08-26 11:33:51.932,6935,4.844,67.00,324.00,13.950856,67.252611
2025-08-26 11:33:52.025,6936,4.820,67.20,324.00,13.952722,67.261611
2025-08-26 11:33:52.131,6937,4.824,66.40,322.00,13.954567,67.270556
2025-08-26 11:33:52.229,6938,4.816,66.30,322.00,13.956408,67.279500
2025-08-26 11:33:52.332,6939,4.836,67.10,324.00,13.958272,67.288500
2025-08-26 11:33:52.431,6940,4.824,67.20,324.00,13.960139,67.297500
2025-08-26 11:33:52.532,6941,4.848,67.00,324.00,13.962000,67.306500
2025-08-26 11:33:52.631,6942,4.824,66.50,322.00,13.963847,67.315444
2025-08-26 11:33:52.732,6943,4.848,66.60,322.00,13.965697,67.324389
2025-08-26 11:33:52.825,6944,4.852,67.20,328.00,13.967564,67.333500
2025-08-26 11:33:52.931,6945,4.652,143.40,666.00,13.971547,67.352000
2025-08-26 11:33:53.032,6946,4.648,142.50,662.00,13.975506,67.370389
2025-08-26 11:33:53.127,6947,4.812,66.80,318.00,13.977361,67.379222
2025-08-26 11:33:53.228,6948,4.804,66.50,322.00,13.979208,67.388167
2025-08-26 11:33:53.332,6949,4.848,67.00,324.00,13.981069,67.397167
2025-08-26 11:33:53.428,6950,4.804,67.10,322.00,13.982933,67.406111
2025-08-26 11:33:53.532,6951,4.848,66.60,324.00,13.984783,67.415111
2025-08-26 11:33:53.632,6952,4.812,66.80,322.00,13.986639,67.424056
2025-08-26 11:33:53.732,6953,4.640,143.10,676.00,13.990614,67.442833
2025-08-26 11:33:53.831,6954,4.816,67.20,324.00,13.992481,67.451833
2025-08-26 11:33:53.932,6955,4.660,140.80,656.00,13.996392,67.470056
2025-08-26 11:33:54.032,6956,4.824,66.60,322.00,13.998242,67.479000
2025-08-26 11:33:54.132,6957,4.648,140.40,652.00,14.002142,67.497111
2025-08-26 11:33:54.230,6958,4.828,67.20,324.00,14.004008,67.506111
2025-08-26 11:33:54.331,6959,4.632,140.70,656.00,14.007917,67.524333
2025-08-26 11:33:54.431,6960,4.828,66.50,322.00,14.009764,67.533278
2025-08-26 11:33:54.525,6961,4.640,142.80,656.00,14.013731,67.551500
2025-08-26 11:33:54.626,6962,4.840,67.00,324.00,14.015592,67.560500
2025-08-26 11:33:54.728,6963,4.824,67.30,324.00,14.017461,67.569500
