Timestamp,ID,Voltaje_V,Corriente_mA,Potencia_mW,mAh,mWh
2025-08-28 23:26:54.993,3468,4.804,76.30,368.00,7.749483,36.763333
2025-08-28 23:26:55.100,3469,4.788,72.20,348.00,7.751489,36.773000
2025-08-28 23:26:55.199,3470,4.800,75.80,348.00,7.753594,36.782667
2025-08-28 23:26:55.300,3471,4.796,73.20,350.00,7.755628,36.792389
2025-08-28 23:26:55.395,3472,4.800,72.80,348.00,7.757650,36.802056
2025-08-28 23:26:55.500,3473,4.788,74.80,344.00,7.759728,36.811611
2025-08-28 23:26:55.596,3474,4.740,75.90,358.00,7.761836,36.821556
2025-08-28 23:26:55.698,3475,4.800,78.90,374.00,7.764028,36.831944
2025-08-28 23:26:55.799,3476,4.368,147.50,646.00,7.768125,36.849889
2025-08-28 23:26:55.894,3477,4.788,72.70,364.00,7.770144,36.860000
2025-08-28 23:26:55.998,3478,4.396,172.00,740.00,7.774922,36.880556
2025-08-28 23:26:56.098,3479,4.788,71.90,344.00,7.776919,36.890111
2025-08-28 23:26:56.196,3480,4.404,150.10,668.00,7.781089,36.908667
2025-08-28 23:26:56.298,3481,4.796,74.50,368.00,7.783158,36.918889
2025-08-28 23:26:56.400,3482,4.784,72.70,348.00,7.785178,36.928556
2025-08-28 23:26:56.493,3483,4.796,76.20,364.00,7.787294,36.938667
2025-08-28 23:26:56.596,3484,4.796,91.60,348.00,7.789839,36.948333
2025-08-28 23:26:56.699,3485,4.796,72.80,348.00,7.791861,36.958000
2025-08-28 23:26:56.799,3486,4.308,152.70,662.00,7.796103,36.976389
2025-08-28 23:26:56.899,3487,4.760,83.50,350.00,7.798422,36.986111
2025-08-28 23:26:56.995,3488,4.796,72.60,350.00,7.800439,36.995833
2025-08-28 23:26:57.097,3489,4.792,75.70,364.00,7.802542,37.005944
2025-08-28 23:26:57.200,3490,4.728,75.20,360.00,7.804631,37.015944
2025-08-28 23:26:57.291,3491,4.796,72.50,354.00,7.806644,37.025778
2025-08-28 23:26:57.394,3492,4.792,73.40,350.00,7.808683,37.035500
2025-08-28 23:26:57.494,3493,4.792,72.70,348.00,7.810703,37.045167
2025-08-28 23:26:57.593,3494,4.796,72.10,432.00,7.812706,37.057167
2025-08-28 23:26:57.696,3495,4.784,72.80,350.00,7.814728,37.066889
2025-08-28 23:26:57.796,3496,4.740,74.00,354.00,7.816783,37.076722
2025-08-28 23:26:57.899,3497,4.792,74.50,364.00,7.818853,37.086833
2025-08-28 23:26:57.999,3498,4.784,73.00,348.00,7.820881,37.096500
2025-08-28 23:26:58.091,3499,4.780,75.90,364.00,7.822989,37.106611
2025-08-28 23:26:58.194,3500,4.788,90.60,432.00,7.825506,37.118611
2025-08-28 23:26:58.297,3501,4.792,72.50,344.00,7.827519,37.128167
2025-08-28 23:26:58.400,3502,4.796,74.90,360.00,7.829600,37.138167
2025-08-28 23:26:58.500,3503,4.796,75.40,360.00,7.831694,37.148167
2025-08-28 23:26:58.593,3504,4.792,72.70,384.00,7.833714,37.158833
2025-08-28 23:26:58.696,3505,4.792,75.90,350.00,7.835822,37.168556
2025-08-28 23:26:58.798,3506,4.788,72.90,350.00,7.837847,37.178278
2025-08-28 23:26:58.900,3507,4.796,72.50,344.00,7.839861,37.187833
2025-08-28 23:26:58.993,3508,4.788,75.00,344.00,7.841944,37.197389
2025-08-28 23:26:59.093,3509,4.732,76.10,364.00,7.844058,37.207500
2025-08-28 23:26:59.200,3510,4.792,82.20,390.00,7.846342,37.218333
2025-08-28 23:26:59.298,3511,4.788,72.50,348.00,7.848356,37.228000
2025-08-28 23:26:59.396,3512,4.784,72.60,364.00,7.850372,37.238111
2025-08-28 23:26:59.497,3513,4.792,82.50,396.00,7.852664,37.249111
2025-08-28 23:26:59.593,3514,4.788,72.30,348.00,7.854672,37.258778
2025-08-28 23:26:59.700,3515,4.792,75.60,350.00,7.856772,37.268500
2025-08-28 23:26:59.799,3516,4.348,78.50,376.00,7.858953,37.278944
2025-08-28 23:26:59.900,3517,4.784,71.60,344.00,7.860942,37.288500
2025-08-28 23:26:59.996,3518,4.352,162.20,656.00,7.865447,37.306722
2025-08-28 23:27:00.097,3519,4.756,73.70,354.00,7.867494,37.316556
2025-08-28 23:27:00.200,3520,4.316,148.70,638.00,7.871625,37.334278
2025-08-28 23:27:00.294,3521,4.784,73.20,348.00,7.873658,37.343944
2025-08-28 23:27:00.398,3522,4.284,152.10,656.00,7.877883,37.362167
2025-08-28 23:27:00.500,3523,4.792,91.50,436.00,7.880425,37.374278
2025-08-28 23:27:00.599,3524,4.792,72.00,344.00,7.882425,37.383833
2025-08-28 23:27:00.696,3525,4.796,73.80,364.00,7.884475,37.393944
2025-08-28 23:27:00.799,3526,4.796,75.60,364.00,7.886575,37.404056
2025-08-28 23:27:00.892,3527,4.780,72.50,348.00,7.888589,37.413722
2025-08-28 23:27:00.995,3528,4.792,75.10,344.00,7.890675,37.423278
2025-08-28 23:27:01.097,3529,4.788,90.80,348.00,7.893197,37.432944
2025-08-28 23:27:01.199,3530,4.792,72.80,348.00,7.895219,37.442611
2025-08-28 23:27:01.292,3531,4.780,75.00,360.00,7.897303,37.452611
2025-08-28 23:27:01.395,3532,4.732,75.90,358.00,7.899411,37.462556
2025-08-28 23:27:01.498,3533,4.788,74.20,350.00,7.901472,37.472278
2025-08-28 23:27:01.591,3534,4.788,71.80,344.00,7.903467,37.481833
2025-08-28 23:27:01.700,3535,4.784,72.10,360.00,7.905469,37.491833
2025-08-28 23:27:01.793,3536,4.792,72.90,432.00,7.907494,37.503833
2025-08-28 23:27:01.897,3537,4.784,73.10,350.00,7.909525,37.513556
2025-08-28 23:27:02.000,3538,4.792,74.40,350.00,7.911592,37.523278
2025-08-28 23:27:02.093,3539,4.788,75.20,358.00,7.913681,37.533222
2025-08-28 23:27:02.194,3540,4.776,73.10,350.00,7.915711,37.542944
2025-08-28 23:27:02.296,3541,4.776,75.40,360.00,7.917806,37.552944
2025-08-28 23:27:02.398,3542,4.776,88.70,348.00,7.920269,37.562611
2025-08-28 23:27:02.494,3543,4.792,73.50,348.00,7.922311,37.572278
2025-08-28 23:27:02.597,3544,4.788,74.60,358.00,7.924383,37.582222
2025-08-28 23:27:02.698,3545,4.728,74.70,364.00,7.926458,37.592333
2025-08-28 23:27:02.791,3546,4.792,72.90,404.00,7.928483,37.603556
2025-08-28 23:27:02.895,3547,4.788,72.50,348.00,7.930497,37.613222
2025-08-28 23:27:02.999,3548,4.784,72.60,348.00,7.932514,37.622889
2025-08-28 23:27:03.091,3549,4.792,73.10,384.00,7.934544,37.633556
2025-08-28 23:27:03.194,3550,4.780,73.10,350.00,7.936575,37.643278
2025-08-28 23:27:03.297,3551,4.728,76.00,364.00,7.938686,37.653389
2025-08-28 23:27:03.392,3552,4.788,85.80,348.00,7.941069,37.663056
2025-08-28 23:27:03.495,3553,4.788,72.70,350.00,7.943089,37.672778
2025-08-28 23:27:03.598,3554,4.784,76.40,368.00,7.945211,37.683000
2025-08-28 23:27:03.700,3555,4.744,80.50,386.00,7.947447,37.693722
2025-08-28 23:27:03.797,3556,4.788,72.80,350.00,7.949469,37.703444
2025-08-28 23:27:03.900,3557,4.792,73.10,350.00,7.951500,37.713167
2025-08-28 23:27:03.992,3558,4.788,72.40,348.00,7.953511,37.722833
2025-08-28 23:27:04.096,3559,4.792,72.20,436.00,7.955517,37.734944
2025-08-28 23:27:04.198,3560,4.780,72.80,348.00,7.957539,37.744611
2025-08-28 23:27:04.291,3561,4.732,74.40,358.00,7.959606,37.754556
2025-08-28 23:27:04.390,3562,4.788,74.40,360.00,7.961672,37.764556
2025-08-28 23:27:04.499,3563,4.612,72.60,348.00,7.963689,37.774222
2025-08-28 23:27:04.596,3564,4.776,75.70,364.00,7.965792,37.784333
2025-08-28 23:27:04.700,3565,4.396,163.20,704.00,7.970325,37.803889
2025-08-28 23:27:04.798,3566,4.788,72.20,344.00,7.972331,37.813444
2025-08-28 23:27:04.897,3567,4.788,74.90,358.00,7.974411,37.823389
2025-08-28 23:27:05.000,3568,4.788,75.60,360.00,7.976511,37.833389
2025-08-28 23:27:05.092,3569,4.784,72.20,368.00,7.978517,37.843611
2025-08-28 23:27:05.197,3570,4.788,76.20,350.00,7.980633,37.853333
2025-08-28 23:27:05.299,3571,4.784,72.80,348.00,7.982656,37.863000
2025-08-28 23:27:05.391,3572,4.788,72.20,344.00,7.984661,37.872556
2025-08-28 23:27:05.495,3573,4.780,75.00,344.00,7.986744,37.882111
2025-08-28 23:27:05.598,3574,4.724,75.10,360.00,7.988831,37.892111
2025-08-28 23:27:05.701,3575,4.788,81.80,390.00,7.991103,37.902944
2025-08-28 23:27:05.800,3576,4.776,72.40,348.00,7.993114,37.912611
2025-08-28 23:27:05.900,3577,4.780,72.80,364.00,7.995136,37.922722
2025-08-28 23:27:05.995,3578,4.788,86.00,412.00,7.997525,37.934167
2025-08-28 23:27:06.097,3579,4.788,72.50,348.00,7.999539,37.943833
2025-08-28 23:27:06.191,3580,4.784,74.80,354.00,8.001617,37.953667
2025-08-28 23:27:06.295,3581,4.792,74.30,358.00,8.003681,37.963611
2025-08-28 23:27:06.398,3582,4.780,72.10,344.00,8.005683,37.973167
2025-08-28 23:27:06.498,3583,4.780,75.20,348.00,8.007772,37.982833
2025-08-28 23:27:06.600,3584,4.760,72.60,348.00,8.009789,37.992500
2025-08-28 23:27:06.694,3585,4.784,73.90,350.00,8.011842,38.002222
2025-08-28 23:27:06.798,3586,4.776,73.60,344.00,8.013886,38.011778
2025-08-28 23:27:06.891,3587,4.740,74.40,354.00,8.015953,38.021611
2025-08-28 23:27:06.993,3588,4.788,86.90,412.00,8.018367,38.033056
2025-08-28 23:27:07.096,3589,4.780,71.90,344.00,8.020364,38.042611
2025-08-28 23:27:07.200,3590,4.780,73.30,364.00,8.022400,38.052722
2025-08-28 23:27:07.291,3591,4.788,78.70,376.00,8.024586,38.063167
2025-08-28 23:27:07.395,3592,4.776,72.80,348.00,8.026608,38.072833
2025-08-28 23:27:07.499,3593,4.788,75.00,348.00,8.028692,38.082500
2025-08-28 23:27:07.594,3594,4.788,86.80,348.00,8.031103,38.092167
2025-08-28 23:27:07.696,3595,4.788,72.50,348.00,8.033117,38.101833
2025-08-28 23:27:07.800,3596,4.776,76.20,364.00,8.035233,38.111944
2025-08-28 23:27:07.893,3597,4.736,79.60,350.00,8.037444,38.121667
2025-08-28 23:27:07.996,3598,4.792,74.80,354.00,8.039522,38.131500
2025-08-28 23:27:08.100,3599,4.788,73.00,350.00,8.041550,38.141222
2025-08-28 23:27:08.194,3600,4.760,73.00,358.00,8.043578,38.151167
2025-08-28 23:27:08.296,3601,4.792,73.00,436.00,8.045606,38.163278
2025-08-28 23:27:08.400,3602,4.780,72.70,348.00,8.047625,38.172944
2025-08-28 23:27:08.500,3603,4.788,73.00,360.00,8.049653,38.182944
2025-08-28 23:27:08.593,3604,4.788,74.50,364.00,8.051722,38.193056
2025-08-28 23:27:08.697,3605,4.312,147.50,642.00,8.055819,38.210889
2025-08-28 23:27:08.798,3606,4.728,74.30,354.00,8.057883,38.220722
2025-08-28 23:27:08.900,3607,4.376,152.10,656.00,8.062108,38.238944
2025-08-28 23:27:08.993,3608,4.788,72.90,350.00,8.064133,38.248667
2025-08-28 23:27:09.098,3609,4.784,76.20,350.00,8.066250,38.258389
2025-08-28 23:27:09.197,3610,4.772,87.50,344.00,8.068681,38.267944
2025-08-28 23:27:09.299,3611,4.796,73.40,348.00,8.070719,38.277611
2025-08-28 23:27:09.392,3612,4.792,75.20,360.00,8.072808,38.287611
2025-08-28 23:27:09.494,3613,4.732,74.60,358.00,8.074881,38.297556
2025-08-28 23:27:09.598,3614,4.792,72.40,410.00,8.076892,38.308944
2025-08-28 23:27:09.700,3615,4.788,72.50,348.00,8.078906,38.318611
2025-08-28 23:27:09.791,3616,4.776,72.60,348.00,8.080922,38.328278
2025-08-28 23:27:09.895,3617,4.792,72.50,390.00,8.082936,38.339111
2025-08-28 23:27:09.998,3618,4.780,73.90,348.00,8.084989,38.348778
2025-08-28 23:27:10.098,3619,4.736,76.10,364.00,8.087103,38.358889
2025-08-28 23:27:10.200,3620,4.788,85.30,406.00,8.089472,38.370167
2025-08-28 23:27:10.300,3621,4.784,72.00,348.00,8.091472,38.379833
2025-08-28 23:27:10.393,3622,4.784,76.00,364.00,8.093583,38.389944
2025-08-28 23:27:10.500,3623,4.792,79.40,380.00,8.095789,38.400500
2025-08-28 23:27:10.598,3624,4.792,72.00,350.00,8.097789,38.410222
2025-08-28 23:27:10.700,3625,4.792,74.60,348.00,8.099861,38.419889
2025-08-28 23:27:10.792,3626,4.796,73.20,350.00,8.101894,38.429611
2025-08-28 23:27:10.897,3627,4.792,72.40,432.00,8.103906,38.441611
2025-08-28 23:27:10.999,3628,4.780,76.80,348.00,8.106039,38.451278
2025-08-28 23:27:11.091,3629,4.748,74.00,354.00,8.108094,38.461111
2025-08-28 23:27:11.200,3630,4.792,73.70,348.00,8.110142,38.470778
2025-08-28 23:27:11.296,3631,4.776,72.40,348.00,8.112153,38.480444
2025-08-28 23:27:11.397,3632,4.752,75.60,360.00,8.114253,38.490444
2025-08-28 23:27:11.498,3633,4.788,91.60,440.00,8.116797,38.502667
2025-08-28 23:27:11.592,3634,4.784,72.40,348.00,8.118808,38.512333
2025-08-28 23:27:11.696,3635,4.788,73.70,360.00,8.120856,38.522333
2025-08-28 23:27:11.799,3636,4.356,161.60,698.00,8.125344,38.541722
2025-08-28 23:27:11.900,3637,4.816,72.00,348.00,8.127344,38.551389
2025-08-28 23:27:11.993,3638,4.324,151.50,658.00,8.131553,38.569667
2025-08-28 23:27:12.095,3639,4.812,75.90,364.00,8.133661,38.579778
2025-08-28 23:27:12.198,3640,4.804,72.80,350.00,8.135683,38.589500
2025-08-28 23:27:12.292,3641,4.808,75.00,350.00,8.137767,38.599222
2025-08-28 23:27:12.396,3642,4.356,156.90,648.00,8.142125,38.617222
2025-08-28 23:27:12.499,3643,4.808,73.20,350.00,8.144158,38.626944
2025-08-28 23:27:12.599,3644,4.804,76.50,368.00,8.146283,38.637167
2025-08-28 23:27:12.691,3645,4.772,80.10,350.00,8.148508,38.646889
2025-08-28 23:27:12.791,3646,4.376,151.80,648.00,8.152725,38.664889
2025-08-28 23:27:12.893,3647,4.812,73.20,354.00,8.154758,38.674722
2025-08-28 23:27:12.994,3648,4.792,73.30,360.00,8.156794,38.684722
2025-08-28 23:27:13.098,3649,4.816,72.90,440.00,8.158819,38.696944
2025-08-28 23:27:13.199,3650,4.372,148.00,652.00,8.162931,38.715056
2025-08-28 23:27:13.293,3651,4.812,73.50,364.00,8.164972,38.725167
2025-08-28 23:27:13.401,3652,4.808,74.10,360.00,8.167031,38.735167
2025-08-28 23:27:13.499,3653,4.804,72.60,350.00,8.169047,38.744889
2025-08-28 23:27:13.598,3654,4.796,75.20,360.00,8.171136,38.754889
2025-08-28 23:27:13.697,3655,4.808,89.80,348.00,8.173631,38.764556
2025-08-28 23:27:13.800,3656,4.812,72.40,348.00,8.175642,38.774222
2025-08-28 23:27:13.891,3657,4.816,75.40,364.00,8.177736,38.784333
2025-08-28 23:27:13.993,3658,4.748,75.10,358.00,8.179822,38.794278
2025-08-28 23:27:14.095,3659,4.812,72.30,376.00,8.181831,38.804722
2025-08-28 23:27:14.198,3660,4.808,72.70,350.00,8.183850,38.814444
2025-08-28 23:27:14.300,3661,4.804,71.90,344.00,8.185847,38.824000
2025-08-28 23:27:14.398,3662,4.812,72.50,404.00,8.187861,38.835222
2025-08-28 23:27:14.500,3663,4.804,72.90,350.00,8.189886,38.844944
2025-08-28 23:27:14.591,3664,4.756,75.50,364.00,8.191983,38.855056
2025-08-28 23:27:14.694,3665,4.808,81.70,354.00,8.194253,38.864889
2025-08-28 23:27:14.798,3666,4.800,72.40,350.00,8.196264,38.874611
2025-08-28 23:27:14.900,3667,4.800,76.30,368.00,8.198383,38.884833
2025-08-28 23:27:14.999,3668,4.780,82.90,400.00,8.200686,38.895944
2025-08-28 23:27:15.091,3669,4.808,72.60,348.00,8.202703,38.905611
2025-08-28 23:27:15.193,3670,4.812,73.40,354.00,8.204742,38.915444
2025-08-28 23:27:15.296,3671,4.808,73.70,354.00,8.206789,38.925278
2025-08-28 23:27:15.398,3672,4.808,71.90,436.00,8.208786,38.937389
2025-08-28 23:27:15.499,3673,4.804,75.80,350.00,8.210892,38.947111
2025-08-28 23:27:15.601,3674,4.768,73.70,354.00,8.212939,38.956944
2025-08-28 23:27:15.693,3675,4.812,73.70,364.00,8.214986,38.967056
2025-08-28 23:27:15.796,3676,4.796,73.40,348.00,8.217025,38.976722
2025-08-28 23:27:15.899,3677,4.780,75.60,364.00,8.219125,38.986833
2025-08-28 23:27:16.000,3678,4.808,91.60,440.00,8.221669,38.999056
2025-08-28 23:27:16.091,3679,4.808,72.10,348.00,8.223672,39.008722
2025-08-28 23:27:16.196,3680,4.804,75.00,360.00,8.225756,39.018722
2025-08-28 23:27:16.295,3681,4.808,76.40,368.00,8.227878,39.028944
2025-08-28 23:27:16.398,3682,4.804,72.10,354.00,8.229881,39.038778
2025-08-28 23:27:16.500,3683,4.808,75.20,348.00,8.231969,39.048444
2025-08-28 23:27:16.598,3684,4.804,72.20,348.00,8.233975,39.058111
2025-08-28 23:27:16.701,3685,4.804,72.40,348.00,8.235986,39.067778
2025-08-28 23:27:16.793,3686,4.796,75.00,348.00,8.238069,39.077444
2025-08-28 23:27:16.896,3687,4.744,74.70,358.00,8.240144,39.087389
2025-08-28 23:27:16.999,3688,4.808,77.40,368.00,8.242294,39.097611
2025-08-28 23:27:17.099,3689,4.796,72.40,348.00,8.244306,39.107278
2025-08-28 23:27:17.193,3690,4.800,72.90,360.00,8.246331,39.117278
2025-08-28 23:27:17.297,3691,4.548,84.40,406.00,8.248675,39.128556
2025-08-28 23:27:17.398,3692,4.804,72.50,348.00,8.250689,39.138222
2025-08-28 23:27:17.501,3693,4.372,151.70,656.00,8.254903,39.156444
2025-08-28 23:27:17.593,3694,4.804,73.60,354.00,8.256947,39.166278
2025-08-28 23:27:17.695,3695,4.796,73.00,350.00,8.258975,39.176000
2025-08-28 23:27:17.797,3696,4.792,74.60,348.00,8.261047,39.185667
2025-08-28 23:27:17.899,3697,4.772,83.50,354.00,8.263367,39.195500
2025-08-28 23:27:18.001,3698,4.304,149.80,646.00,8.267528,39.213444
2025-08-28 23:27:18.100,3699,4.796,75.80,350.00,8.269633,39.223167
2025-08-28 23:27:18.193,3700,4.744,75.90,358.00,8.271742,39.233111
2025-08-28 23:27:18.300,3701,4.804,74.50,354.00,8.273811,39.242944
2025-08-28 23:27:18.397,3702,4.800,72.70,350.00,8.275831,39.252667
2025-08-28 23:27:18.499,3703,4.796,72.30,360.00,8.277839,39.262667
2025-08-28 23:27:18.601,3704,4.808,92.10,442.00,8.280397,39.274944
2025-08-28 23:27:18.693,3705,4.800,73.30,350.00,8.282433,39.284667
2025-08-28 23:27:18.795,3706,4.804,74.60,358.00,8.284506,39.294611
2025-08-28 23:27:18.897,3707,4.800,73.60,360.00,8.286550,39.304611
2025-08-28 23:27:18.999,3708,4.792,72.80,350.00,8.288572,39.314333
2025-08-28 23:27:19.093,3709,4.796,75.20,360.00,8.290661,39.324333
2025-08-28 23:27:19.198,3710,4.792,89.50,348.00,8.293147,39.334000
2025-08-28 23:27:19.295,3711,4.804,72.80,348.00,8.295169,39.343667
2025-08-28 23:27:19.400,3712,4.804,74.30,358.00,8.297233,39.353611
2025-08-28 23:27:19.498,3713,4.744,74.70,358.00,8.299308,39.363556
2025-08-28 23:27:19.601,3714,4.800,72.50,400.00,8.301322,39.374667
2025-08-28 23:27:19.700,3715,4.792,72.40,348.00,8.303333,39.384333
2025-08-28 23:27:19.792,3716,4.796,72.50,348.00,8.305347,39.394000
2025-08-28 23:27:19.895,3717,4.804,72.50,396.00,8.307361,39.405000
2025-08-28 23:27:19.997,3718,4.788,72.80,350.00,8.309383,39.414722
2025-08-28 23:27:20.099,3719,4.744,76.00,364.00,8.311494,39.424833
2025-08-28 23:27:20.201,3720,4.796,84.30,348.00,8.313836,39.434500
2025-08-28 23:27:20.300,3721,4.344,150.40,656.00,8.318014,39.452722
2025-08-28 23:27:20.397,3722,4.816,75.90,368.00,8.320122,39.462944
2025-08-28 23:27:20.499,3723,4.796,83.50,358.00,8.322442,39.472889
2025-08-28 23:27:20.601,3724,4.824,72.40,350.00,8.324453,39.482611
2025-08-28 23:27:20.700,3725,4.824,74.80,360.00,8.326531,39.492611
2025-08-28 23:27:20.796,3726,4.824,73.40,354.00,8.328569,39.502444
2025-08-28 23:27:20.897,3727,4.820,72.40,432.00,8.330581,39.514444
2025-08-28 23:27:20.999,3728,4.816,73.00,350.00,8.332608,39.524167
2025-08-28 23:27:21.100,3729,4.788,74.10,358.00,8.334667,39.534111
2025-08-28 23:27:21.199,3730,4.824,73.50,364.00,8.336708,39.544222
2025-08-28 23:27:21.300,3731,4.292,155.50,656.00,8.341028,39.562444
2025-08-28 23:27:21.393,3732,4.800,75.70,364.00,8.343131,39.572556
2025-08-28 23:27:21.496,3733,4.820,90.90,440.00,8.345656,39.584778
2025-08-28 23:27:21.598,3734,4.824,72.50,348.00,8.347669,39.594444
2025-08-28 23:27:21.700,3735,4.384,151.10,666.00,8.351867,39.612944
2025-08-28 23:27:21.801,3736,4.824,76.00,368.00,8.353978,39.623167
2025-08-28 23:27:21.894,3737,4.820,72.10,676.00,8.355981,39.641944
2025-08-28 23:27:22.000,3738,4.820,76.10,344.00,8.358094,39.651500
2025-08-28 23:27:22.100,3739,4.816,73.40,354.00,8.360133,39.661333
2025-08-28 23:27:22.199,3740,4.820,72.50,348.00,8.362147,39.671000
2025-08-28 23:27:22.296,3741,4.812,74.60,348.00,8.364219,39.680667
2025-08-28 23:27:22.394,3742,4.772,74.60,358.00,8.366292,39.690611
2025-08-28 23:27:22.496,3743,4.824,80.70,386.00,8.368533,39.701333
2025-08-28 23:27:22.599,3744,4.812,72.10,348.00,8.370536,39.711000
2025-08-28 23:27:22.700,3745,4.816,72.60,364.00,8.372553,39.721111
2025-08-28 23:27:22.793,3746,4.820,85.10,410.00,8.374917,39.732500
2025-08-28 23:27:22.901,3747,4.820,72.40,354.00,8.376928,39.742333
2025-08-28 23:27:23.001,3748,4.816,75.10,354.00,8.379014,39.752167
2025-08-28 23:27:23.096,3749,4.820,73.00,350.00,8.381042,39.761889
2025-08-28 23:27:23.199,3750,4.808,72.90,350.00,8.383067,39.771611
2025-08-28 23:27:23.291,3751,4.804,75.10,350.00,8.385153,39.781333
2025-08-28 23:27:23.396,3752,4.780,73.20,350.00,8.387186,39.791056
2025-08-28 23:27:23.498,3753,4.816,74.10,354.00,8.389244,39.800889
2025-08-28 23:27:23.601,3754,4.808,73.60,348.00,8.391289,39.810556
2025-08-28 23:27:23.694,3755,4.788,72.40,360.00,8.393300,39.820556
2025-08-28 23:27:23.797,3756,4.820,91.10,440.00,8.395831,39.832778
2025-08-28 23:27:23.901,3757,4.820,73.00,350.00,8.397858,39.842500
2025-08-28 23:27:23.991,3758,4.816,73.30,360.00,8.399894,39.852500
2025-08-28 23:27:24.094,3759,4.816,76.30,368.00,8.402014,39.862722
2025-08-28 23:27:24.197,3760,4.808,72.80,350.00,8.404036,39.872444
2025-08-28 23:27:24.300,3761,4.808,75.20,348.00,8.406125,39.882111
2025-08-28 23:27:24.392,3762,4.812,90.60,344.00,8.408642,39.891667
2025-08-28 23:27:24.493,3763,4.820,73.00,350.00,8.410669,39.901389
2025-08-28 23:27:24.594,3764,4.812,75.40,364.00,8.412764,39.911500
2025-08-28 23:27:24.696,3765,4.760,76.30,358.00,8.414883,39.921444
2025-08-28 23:27:24.799,3766,4.820,76.10,364.00,8.416997,39.931556
2025-08-28 23:27:24.901,3767,4.816,72.70,350.00,8.419017,39.941278
2025-08-28 23:27:24.997,3768,4.808,72.20,364.00,8.421022,39.951389
2025-08-28 23:27:25.099,3769,4.816,72.10,420.00,8.423025,39.963056
2025-08-28 23:27:25.201,3770,4.812,73.00,350.00,8.425053,39.972778
2025-08-28 23:27:25.295,3771,4.812,74.10,360.00,8.427111,39.982778
2025-08-28 23:27:25.397,3772,4.816,79.70,358.00,8.429325,39.992722
2025-08-28 23:27:25.501,3773,4.808,72.30,348.00,8.431333,40.002389
2025-08-28 23:27:25.594,3774,4.812,76.10,368.00,8.433447,40.012611
2025-08-28 23:27:25.696,3775,4.792,84.40,354.00,8.435792,40.022444
2025-08-28 23:27:25.799,3776,4.388,148.60,642.00,8.439919,40.040278
2025-08-28 23:27:25.892,3777,4.820,73.80,358.00,8.441969,40.050222
2025-08-28 23:27:25.997,3778,4.288,150.20,656.00,8.446142,40.068444
2025-08-28 23:27:26.092,3779,4.820,72.30,436.00,8.448150,40.080556
2025-08-28 23:27:26.200,3780,4.808,72.70,348.00,8.450169,40.090222
2025-08-28 23:27:26.298,3781,4.820,74.00,358.00,8.452225,40.100167
2025-08-28 23:27:26.400,3782,4.820,73.50,360.00,8.454267,40.110167
2025-08-28 23:27:26.492,3783,4.808,72.40,348.00,8.456278,40.119833
2025-08-28 23:27:26.599,3784,4.796,75.40,364.00,8.458372,40.129944
2025-08-28 23:27:26.701,3785,4.816,90.80,348.00,8.460894,40.139611
2025-08-28 23:27:26.794,3786,4.340,150.20,652.00,8.465067,40.157722
2025-08-28 23:27:26.901,3787,4.812,76.20,368.00,8.467183,40.167944
2025-08-28 23:27:27.000,3788,4.776,82.70,400.00,8.469481,40.179056
2025-08-28 23:27:27.101,3789,4.820,72.50,348.00,8.471494,40.188722
2025-08-28 23:27:27.196,3790,4.820,75.30,364.00,8.473586,40.198833
